date,direction,entry,target_or_stop,exit_date,exit,ticks
2014-11-26T03:00,long,0.96407,stopped,2014-11-26T10:00,0.96302,-10
2014-12-03T08:00,short,0.97252,stopped,2014-12-03T09:00,0.97345,-9
2014-12-03T09:00,short,0.97248,stopped,2014-12-03T10:00,0.97362,-11
2014-12-04T15:00,short,0.97029,stopped,2014-12-05T16:00,0.97970,-94
2014-12-11T00:00,long,0.96677,stopped,2014-12-11T01:00,0.96624,-5
2014-12-12T16:00,long,0.96505,stopped,2014-12-12T18:00,0.96244,-26
2014-12-26T06:00,long,0.98425,target,2014-12-26T09:00,0.98482,6
2015-01-08T09:00,short,1.01607,stopped,2015-01-08T10:00,1.01769,-16
2015-01-20T00:00,short,0.87940,target,2015-01-20T01:00,0.87904,4
2015-02-03T20:00,long,0.92301,target,2015-02-04T10:00,0.92755,45
2015-02-08T22:00,short,0.92736,target,2015-02-09T00:00,0.92573,16
2015-02-11T10:00,short,0.92562,stopped,2015-02-11T12:00,0.92852,-29
2015-03-02T00:00,short,0.95393,stopped,2015-03-02T02:00,0.95484,-9
2015-03-17T00:00,short,1.00755,stopped,2015-03-17T08:00,1.00879,-12
2015-04-23T00:00,short,0.97086,target,2015-04-23T00:00,0.97023,6
2015-04-23T00:00,short,0.97086,target,2015-04-23T00:00,0.97023,6
2015-04-23T00:00,short,0.97086,target,2015-04-23T01:00,0.97023,6
2015-04-23T04:00,short,0.97109,target,2015-04-23T06:00,0.97034,8
2015-04-27T10:00,short,0.95581,target,2015-04-27T17:00,0.95335,25
2015-04-27T18:00,long,0.95336,target,2015-04-28T12:00,0.95752,42
2015-04-28T13:00,short,0.95577,target,2015-04-28T17:00,0.95175,40
2015-04-30T11:00,long,0.93623,target,2015-04-30T12:00,0.93979,36
2015-05-01T12:00,long,0.93228,stopped,2015-05-01T13:00,0.92913,-31
2015-05-19T09:00,short,0.92531,stopped,2015-05-19T10:00,0.92768,-24
2015-05-21T07:00,long,0.93443,target,2015-05-21T08:00,0.93548,10
2015-05-26T01:00,short,0.94514,stopped,2015-05-26T02:00,0.94584,-7
2015-05-27T16:00,short,0.95239,target,2015-05-27T17:00,0.95051,19
2015-06-01T12:00,short,0.94605,target,2015-06-01T15:00,0.94413,19
2015-06-02T14:00,long,0.94131,stopped,2015-06-02T16:00,0.93877,-25
2015-06-03T09:00,long,0.93264,target,2015-06-03T10:00,0.93508,24
2015-06-09T11:00,long,0.92732,target,2015-06-09T14:00,0.93008,28
2015-06-16T10:00,long,0.93010,target,2015-06-16T15:00,0.93307,30
2015-06-18T08:00,long,0.92057,target,2015-06-18T09:00,0.92174,12
2015-06-19T13:00,short,0.92311,target,2015-06-19T18:00,0.92140,17
2015-07-02T11:00,short,0.94703,stopped,2015-07-02T12:00,0.94944,-24
2015-07-05T22:00,short,0.94224,stopped,2015-07-06T00:00,0.94458,-23
2015-07-06T01:00,short,0.94288,target,2015-07-06T08:00,0.94085,20
2015-07-14T00:00,short,0.94985,stopped,2015-07-14T02:00,0.95058,-7
2015-07-20T01:00,short,0.96087,stopped,2015-07-20T02:00,0.96253,-17
2015-07-21T14:00,long,0.96070,target,2015-07-21T15:00,0.96150,8
2015-07-29T13:00,long,0.96169,target,2015-07-29T14:00,0.96357,19
2015-07-30T09:00,short,0.96869,stopped,2015-07-30T10:00,0.97025,-16
2015-08-05T05:00,short,0.97863,target,2015-08-05T05:00,0.97826,4
2015-08-05T05:00,short,0.97863,target,2015-08-05T05:00,0.97826,4
2015-08-05T05:00,short,0.97863,target,2015-08-05T06:00,0.97826,4
2015-08-11T16:00,long,0.98273,target,2015-08-11T17:00,0.98535,26
2015-08-14T14:00,long,0.97432,target,2015-08-14T16:00,0.97593,16
2015-08-24T02:00,long,0.94738,stopped,2015-08-24T04:00,0.94522,-22
2015-09-08T07:00,long,0.97117,target,2015-09-08T09:00,0.97243,13
2015-09-08T11:00,short,0.97545,stopped,2015-09-08T12:00,0.97665,-12
2015-09-09T09:00,short,0.98010,target,2015-09-09T10:00,0.97789,22
2015-09-14T01:00,long,0.96868,stopped,2015-09-14T06:00,0.96801,-7
2015-09-17T11:00,long,0.96767,target,2015-09-17T12:00,0.96864,10
2015-09-30T10:00,short,0.97451,target,2015-09-30T11:00,0.97358,9
2015-10-07T00:00,long,0.96728,stopped,2015-10-07T06:00,0.96631,-10
2015-10-15T10:00,long,0.95026,target,2015-10-15T15:00,0.95299,27
2015-10-16T12:00,short,0.95356,target,2015-10-16T14:00,0.95184,17
2015-10-30T01:00,long,0.98925,target,2015-10-30T05:00,0.99040,11
2015-11-23T02:00,short,1.01952,stopped,2015-11-23T03:00,1.02012,-6
2015-12-01T08:00,long,1.02656,target,2015-12-01T09:00,1.02741,8
2015-12-01T17:00,long,1.02910,stopped,2015-12-02T00:00,1.02540,-37
2015-12-02T00:00,long,1.02622,target,2015-12-02T08:00,1.02716,9
2016-01-04T03:00,short,1.00034,target,2016-01-04T06:00,0.99805,23
2016-01-12T03:00,short,1.00125,target,2016-01-12T04:00,1.00019,11
2016-01-18T09:00,short,1.00435,stopped,2016-01-18T10:00,1.00663,-23
2016-01-20T07:00,long,1.00039,stopped,2016-01-20T08:00,0.99964,-7
2016-01-20T16:00,long,1.00059,target,2016-01-20T17:00,1.00221,16
2016-01-29T05:00,short,1.01388,stopped,2016-01-29T15:00,1.02251,-86
2016-02-05T03:00,long,0.99394,stopped,2016-02-05T11:00,0.99194,-20
2016-02-11T03:00,long,0.97185,target,2016-02-11T05:00,0.97339,15
2016-02-19T10:00,long,0.99347,target,2016-02-19T12:00,0.99674,33
2016-02-19T17:00,long,0.99148,stopped,2016-02-19T18:00,0.99010,-14
2016-03-02T02:00,long,0.99687,target,2016-03-02T05:00,0.99828,14
2016-03-04T15:00,short,0.99259,stopped,2016-03-07T10:00,0.99895,-64
2016-03-11T19:00,long,0.98166,target,2016-03-11T23:00,0.98310,14
2016-03-15T09:00,short,0.98614,stopped,2016-03-15T12:00,0.98909,-30
2016-04-01T15:00,long,0.95903,target,2016-04-01T17:00,0.96246,34
2016-04-11T00:00,long,0.95333,stopped,2016-04-11T04:00,0.95215,-12
2016-04-15T10:00,short,0.96764,target,2016-04-15T15:00,0.96655,11
2016-04-18T15:00,long,0.96548,stopped,2016-04-18T17:00,0.96430,-12
2016-04-22T00:00,short,0.97463,target,2016-04-22T03:00,0.97398,6
2016-05-04T11:00,short,0.95522,stopped,2016-05-04T17:00,0.95770,-25
2016-05-06T15:00,short,0.96763,target,2016-05-06T15:00,0.96534,23
2016-05-06T15:00,short,0.96763,stopped,2016-05-06T16:00,0.97012,-25
2016-05-17T09:00,short,0.97729,stopped,2016-05-17T15:00,0.97909,-18
2016-05-27T18:00,short,0.99167,stopped,2016-05-27T20:00,0.99326,-16
2016-05-30T04:00,short,0.99442,stopped,2016-05-30T08:00,0.99528,-9
2016-05-30T10:00,short,0.99453,target,2016-05-30T11:00,0.99353,10
2016-07-06T02:00,short,0.97702,stopped,2016-07-06T03:00,0.97758,-6
2016-07-08T01:00,short,0.97887,target,2016-07-08T03:00,0.97850,4
2016-07-20T10:00,short,0.98706,stopped,2016-07-20T12:00,0.98824,-12
2016-07-20T12:00,short,0.98744,stopped,2016-07-20T15:00,0.98917,-17
2016-07-27T06:00,short,0.99150,stopped,2016-07-27T09:00,0.99311,-16
2016-07-27T21:00,short,0.99007,target,2016-07-28T00:00,0.98506,50
2016-07-28T00:00,long,0.98632,stopped,2016-07-28T02:00,0.98468,-16
