2013.01.25,00:00,1.24253,1.24940,1.23805,1.24681,94959
2013.01.27,00:00,1.24805,1.25099,1.24770,1.24806,2204
2013.01.28,00:00,1.24806,1.25142,1.24518,1.24560,72473
2013.01.29,00:00,1.24562,1.24692,1.23997,1.24385,79915
2013.01.30,00:00,1.24382,1.24622,1.23422,1.23619,96958
2013.01.31,00:00,1.23617,1.23830,1.23297,1.23745,86667
2013.02.01,00:00,1.23745,1.24142,1.23059,1.23802,109279
2013.02.03,00:00,1.23969,1.24015,1.23900,1.23939,3376
2013.02.04,00:00,1.23939,1.23967,1.22584,1.22777,94337
2013.02.05,00:00,1.22775,1.23441,1.22561,1.23322,102154
2013.02.06,00:00,1.23322,1.23683,1.22847,1.23060,89595
2013.02.07,00:00,1.23060,1.23321,1.22758,1.22942,112070
2013.02.08,00:00,1.22944,1.23118,1.22538,1.22567,89677
2013.02.10,00:00,1.22674,1.22702,1.22604,1.22619,1252
2013.02.11,00:00,1.22619,1.23452,1.22597,1.23399,74232
2013.02.12,00:00,1.23397,1.23558,1.22847,1.23299,82597
2013.02.13,00:00,1.23302,1.23863,1.23245,1.23342,90688
2013.02.14,00:00,1.23342,1.23482,1.22799,1.23113,107681
2013.02.15,00:00,1.23112,1.23348,1.22848,1.23132,87834
2013.02.17,00:00,1.23153,1.23188,1.23134,1.23141,1176
2013.02.18,00:00,1.23143,1.23459,1.23102,1.23227,54762
2013.02.19,00:00,1.23228,1.23590,1.23168,1.23520,105431
2013.02.20,00:00,1.23518,1.23606,1.23087,1.23181,134143
2013.02.21,00:00,1.23175,1.23272,1.22695,1.22776,139300
2013.02.22,00:00,1.22776,1.23069,1.22550,1.22576,117076
2013.02.24,00:00,1.22784,1.22833,1.22701,1.22742,7668
2013.02.25,00:00,1.22742,1.23248,1.21527,1.21721,183033
2013.02.26,00:00,1.21721,1.21967,1.21192,1.21735,184374
2013.02.27,00:00,1.21737,1.22286,1.21574,1.22159,236512
2013.02.28,00:00,1.22158,1.22418,1.21879,1.22376,133373
2013.03.01,00:00,1.22376,1.22903,1.22287,1.22690,169025
2013.03.03,00:00,1.22595,1.22714,1.22552,1.22624,6331
2013.03.04,00:00,1.22624,1.22755,1.22380,1.22563,151101
2013.03.05,00:00,1.22564,1.22867,1.22522,1.22804,143800
2013.03.06,00:00,1.22804,1.23200,1.22803,1.23098,121455
2013.03.07,00:00,1.23098,1.23609,1.23064,1.23526,177641
2013.03.08,00:00,1.23527,1.23903,1.23511,1.23687,165680
2013.03.10,00:00,1.23666,1.23733,1.23654,1.23685,9352
2013.03.11,00:00,1.23685,1.23800,1.23453,1.23589,126521
2013.03.12,00:00,1.23589,1.23675,1.23212,1.23412,148551
2013.03.13,00:00,1.23409,1.23496,1.23044,1.23445,145590
2013.03.14,00:00,1.23445,1.23697,1.23086,1.23215,145255
2013.03.15,00:00,1.23215,1.23346,1.22565,1.22707,123763
2013.03.17,00:00,1.21825,1.22013,1.21746,1.21841,6300
2013.03.18,00:00,1.21841,1.22877,1.21677,1.22600,143789
2013.03.19,00:00,1.22600,1.22661,1.21770,1.21904,142243
2013.03.20,00:00,1.21904,1.22346,1.21884,1.22232,125547
2013.03.21,00:00,1.22232,1.22368,1.21947,1.22087,134329
2013.03.22,00:00,1.22087,1.22371,1.21997,1.22129,112684
2013.03.24,00:00,1.22118,1.22312,1.21947,1.22204,12849
2013.03.25,00:00,1.22203,1.22536,1.21818,1.21920,144895
2013.03.26,00:00,1.21919,1.22179,1.21894,1.21930,125586
2013.03.27,00:00,1.21931,1.21974,1.21694,1.21848,109463
2013.03.28,00:00,1.21850,1.22014,1.21560,1.21633,90032
2013.03.29,00:00,1.21633,1.21741,1.21609,1.21648,14608
2013.03.31,00:00,1.21625,1.21707,1.21625,1.21663,1432
2013.04.01,00:00,1.21663,1.21780,1.21590,1.21600,44081
2013.04.02,00:00,1.21600,1.21785,1.21357,1.21611,92175
2013.04.03,00:00,1.21611,1.21828,1.21312,1.21407,85754
2013.04.04,00:00,1.21405,1.21716,1.21322,1.21577,131473
2013.04.05,00:00,1.21576,1.21709,1.21350,1.21377,109016
2013.04.07,00:00,1.21344,1.21418,1.21281,1.21314,6688
2013.04.08,00:00,1.21314,1.21742,1.21308,1.21720,88428
2013.04.09,00:00,1.21719,1.22117,1.21648,1.21961,120316
2013.04.10,00:00,1.21960,1.22025,1.21767,1.21816,102300
2013.04.11,00:00,1.21815,1.22039,1.21797,1.21987,104509
2013.04.12,00:00,1.21987,1.21991,1.21557,1.21557,99114
2013.04.14,00:00,1.21546,1.21611,1.21471,1.21589,4592
2013.04.15,00:00,1.21589,1.21727,1.21355,1.21404,142804
2013.04.16,00:00,1.21404,1.21700,1.21383,1.21537,127852
2013.04.17,00:00,1.21538,1.21652,1.21382,1.21537,147438
2013.04.18,00:00,1.21538,1.21734,1.21492,1.21689,123368
2013.04.19,00:00,1.21687,1.21917,1.21626,1.21834,108612
2013.04.21,00:00,1.21826,1.21870,1.21816,1.21865,2910
2013.04.22,00:00,1.21865,1.22075,1.21792,1.22031,93061
2013.04.23,00:00,1.22030,1.22923,1.21896,1.22885,138028
2013.04.24,00:00,1.22885,1.23425,1.22612,1.23310,128941
2013.04.25,00:00,1.23310,1.23485,1.22823,1.22914,131234
2013.04.26,00:00,1.22914,1.23115,1.22491,1.22752,120901
2013.04.28,00:00,1.22763,1.22915,1.22749,1.22875,8100
2013.04.29,00:00,1.22873,1.23073,1.22625,1.22728,103787
2013.04.30,00:00,1.22728,1.22773,1.22277,1.22378,119565
2013.05.01,00:00,1.22375,1.22628,1.22141,1.22172,85905
2013.05.02,00:00,1.22173,1.22585,1.21949,1.22122,97198
2013.05.03,00:00,1.22119,1.22751,1.22111,1.22624,91954
2013.05.05,00:00,1.22624,1.22728,1.22532,1.22726,2700
2013.05.06,00:00,1.22725,1.22906,1.22583,1.22695,98630
2013.05.07,00:00,1.22695,1.23371,1.22544,1.23032,106238
2013.05.08,00:00,1.23032,1.23487,1.22942,1.23056,97592
2013.05.09,00:00,1.23056,1.24078,1.22819,1.23739,100656
2013.05.10,00:00,1.23739,1.24608,1.23621,1.24311,156749
2013.05.12,00:00,1.24380,1.24420,1.24248,1.24311,6496
2013.05.13,00:00,1.24314,1.24444,1.23952,1.24179,129429
2013.05.14,00:00,1.24177,1.25025,1.23857,1.24871,140943
2013.05.15,00:00,1.24871,1.25245,1.24226,1.24355,135748
2013.05.16,00:00,1.24356,1.24826,1.23825,1.24274,148900
2013.05.17,00:00,1.24275,1.24925,1.24149,1.24790,127207
2013.05.19,00:00,1.24569,1.24686,1.24417,1.24524,4248
2013.05.20,00:00,1.24524,1.24760,1.24346,1.24620,122333
2013.05.21,00:00,1.24622,1.25288,1.24505,1.25214,133560
2013.05.22,00:00,1.25211,1.26498,1.25132,1.25883,164912
2013.05.23,00:00,1.25879,1.25959,1.24173,1.25374,177130
2013.05.24,00:00,1.25372,1.25473,1.24062,1.24243,153201
2013.05.26,00:00,1.24317,1.24532,1.24317,1.24394,3150
2013.05.27,00:00,1.24393,1.24735,1.24086,1.24551,36112
2013.05.28,00:00,1.24551,1.25714,1.24511,1.25500,113983
2013.05.29,00:00,1.25500,1.25716,1.24352,1.24454,137496
2013.05.30,00:00,1.24456,1.24922,1.24179,1.24368,117643
2013.05.31,00:00,1.24365,1.24605,1.23797,1.24005,96309
2013.06.02,00:00,1.24110,1.24432,1.24100,1.24340,3948
2013.06.03,00:00,1.24340,1.24861,1.23267,1.23872,96232
2013.06.04,00:00,1.23872,1.24285,1.23760,1.23951,81910
2013.06.05,00:00,1.23950,1.24115,1.23077,1.23293,93309
2013.06.06,00:00,1.23299,1.23865,1.22734,1.23083,106562
2013.06.07,00:00,1.23083,1.23797,1.22687,1.23630,149421
2013.06.09,00:00,1.23544,1.23823,1.23477,1.23745,3605
2013.06.10,00:00,1.23745,1.24185,1.23523,1.23821,83090
2013.06.11,00:00,1.23821,1.23859,1.22361,1.23161,113056
2013.06.12,00:00,1.23161,1.23332,1.22547,1.22728,98560
2013.06.13,00:00,1.22728,1.23365,1.22217,1.23344,126466
2013.06.14,00:00,1.23345,1.23346,1.22759,1.22884,101799
2013.06.16,00:00,1.22959,1.23080,1.22899,1.23060,1819
2013.06.17,00:00,1.23062,1.23626,1.22927,1.23230,69863
2013.06.18,00:00,1.23227,1.23558,1.22908,1.23243,85415
2013.06.19,00:00,1.23243,1.23629,1.23011,1.23400,87078
2013.06.20,00:00,1.23400,1.23467,1.22413,1.22507,138649
2013.06.21,00:00,1.22507,1.22846,1.22404,1.22520,90772
2013.06.23,00:00,1.22555,1.22783,1.22518,1.22761,4958
2013.06.24,00:00,1.22760,1.22786,1.22170,1.22455,96560
2013.06.25,00:00,1.22456,1.22958,1.22324,1.22780,82040
2013.06.26,00:00,1.22780,1.22821,1.22395,1.22636,80504
2013.06.27,00:00,1.22636,1.23377,1.22566,1.23231,70973
2013.06.28,00:00,1.23231,1.23542,1.22817,1.22874,73320
2013.06.30,00:00,1.23056,1.23076,1.22851,1.23003,17534
2013.07.01,00:00,1.23005,1.23766,1.22915,1.23466,165900
2013.07.02,00:00,1.23466,1.23821,1.23264,1.23426,61471
2013.07.03,00:00,1.23423,1.23472,1.22747,1.23162,67666
2013.07.04,00:00,1.23162,1.23734,1.23051,1.23508,62834
2013.07.05,00:00,1.23508,1.23772,1.23317,1.23579,76691
2013.07.07,00:00,1.23606,1.23873,1.23606,1.23764,4411
2013.07.08,00:00,1.23765,1.24142,1.23714,1.24023,50853
2013.07.09,00:00,1.24024,1.24657,1.23968,1.24389,72959
2013.07.10,00:00,1.24390,1.24536,1.24012,1.24224,103395
2013.07.11,00:00,1.24209,1.24401,1.23634,1.23996,112434
2013.07.12,00:00,1.23996,1.24039,1.23468,1.23613,65269
2013.07.14,00:00,1.23588,1.23679,1.23491,1.23645,4345
2013.07.15,00:00,1.23645,1.24033,1.23586,1.23836,102860
2013.07.16,00:00,1.23841,1.24030,1.23531,1.23623,115095
2013.07.17,00:00,1.23623,1.23758,1.23255,1.23447,109337
2013.07.18,00:00,1.23448,1.23903,1.23423,1.23786,85112
2013.07.19,00:00,1.23790,1.23848,1.23514,1.23610,84245
2013.07.21,00:00,1.23602,1.23678,1.23554,1.23603,2833
2013.07.22,00:00,1.23602,1.23774,1.23210,1.23448,79990
2013.07.23,00:00,1.23448,1.23944,1.23412,1.23610,85626
2013.07.24,00:00,1.23608,1.24031,1.23554,1.23732,73386
2013.07.25,00:00,1.23734,1.23847,1.23389,1.23430,70915
2013.07.26,00:00,1.23430,1.23478,1.23075,1.23075,55533
2013.07.28,00:00,1.23263,1.23325,1.23209,1.23295,888
2013.07.29,00:00,1.23296,1.23504,1.23218,1.23475,57482
2013.07.30,00:00,1.23475,1.23525,1.23216,1.23298,60423
2013.07.31,00:00,1.23298,1.23437,1.23037,1.23179,101311
2013.08.01,00:00,1.23181,1.23764,1.23094,1.23727,82355
2013.08.02,00:00,1.23727,1.23968,1.23246,1.23381,102675
2013.08.04,00:00,1.23370,1.23439,1.23320,1.23363,10957
2013.08.05,00:00,1.23364,1.23580,1.22874,1.22934,103533
2013.08.06,00:00,1.22935,1.23273,1.22658,1.23102,110441
2013.08.07,00:00,1.23102,1.23262,1.22832,1.22888,129705
2013.08.08,00:00,1.22887,1.23173,1.22806,1.23095,121383
2013.08.09,00:00,1.23095,1.23174,1.22933,1.22983,78474
2013.08.11,00:00,1.23085,1.23090,1.22951,1.22983,6459
2013.08.12,00:00,1.22982,1.23286,1.22948,1.23124,83219
2013.08.13,00:00,1.23123,1.23818,1.23118,1.23720,121359
2013.08.14,00:00,1.23720,1.24261,1.23645,1.23860,111925
2013.08.15,00:00,1.23859,1.24329,1.23361,1.23539,161339
2013.08.16,00:00,1.23540,1.23827,1.23297,1.23457,118319
2013.08.18,00:00,1.23485,1.23600,1.23485,1.23568,8158
2013.08.19,00:00,1.23570,1.23700,1.23128,1.23246,94404
2013.08.20,00:00,1.23246,1.23380,1.22848,1.23066,126813
2013.08.21,00:00,1.23064,1.23312,1.22996,1.23189,118040
2013.08.22,00:00,1.23187,1.23573,1.23127,1.23336,116474
2013.08.23,00:00,1.23336,1.23614,1.23183,1.23308,114279
2013.08.25,00:00,1.23245,1.23299,1.23196,1.23280,6420
2013.08.26,00:00,1.23280,1.23556,1.23256,1.23353,75344
2013.08.27,00:00,1.23353,1.23358,1.22802,1.22819,131230
2013.08.28,00:00,1.22819,1.23051,1.22767,1.23030,123176
2013.08.29,00:00,1.23030,1.23278,1.22947,1.23267,130752
2013.08.30,00:00,1.23267,1.23280,1.22814,1.22899,99343
2013.09.01,00:00,1.23003,1.23138,1.22984,1.23138,7356
2013.09.02,00:00,1.23139,1.23323,1.23053,1.23273,82394
2013.09.03,00:00,1.23272,1.23414,1.23128,1.23318,118975
2013.09.04,00:00,1.23317,1.23669,1.23281,1.23523,95020
2013.09.05,00:00,1.23523,1.24000,1.23520,1.23958,123413
2013.09.06,00:00,1.23967,1.24000,1.23252,1.23538,101862
2013.09.08,00:00,1.23575,1.23676,1.23527,1.23663,3594
2013.09.09,00:00,1.23662,1.23681,1.23349,1.23620,78635
2013.09.10,00:00,1.23619,1.24030,1.23606,1.24020,82015
2013.09.11,00:00,1.24021,1.24140,1.23696,1.23829,86872
2013.09.12,00:00,1.23829,1.23874,1.23517,1.23783,73545
2013.09.13,00:00,1.23785,1.23898,1.23558,1.23569,79058
2013.09.15,00:00,1.23455,1.23658,1.23368,1.23578,4197
2013.09.16,00:00,1.23579,1.23793,1.23472,1.23605,60267
2013.09.17,00:00,1.23605,1.23841,1.23550,1.23680,58207
2013.09.18,00:00,1.23680,1.23748,1.23274,1.23384,95949
2013.09.19,00:00,1.23386,1.23501,1.23101,1.23219,93818
2013.09.20,00:00,1.23219,1.23306,1.23017,1.23130,70824
2013.09.22,00:00,1.23073,1.23252,1.23036,1.23252,1215
2013.09.23,00:00,1.23251,1.23346,1.22763,1.22880,68013
2013.09.24,00:00,1.22879,1.23057,1.22850,1.23055,73017
2013.09.25,00:00,1.23055,1.23087,1.22874,1.22987,64455
2013.09.26,00:00,1.22986,1.23098,1.22729,1.22761,70598
2013.09.27,00:00,1.22761,1.22772,1.22358,1.22451,76533
2013.09.29,00:00,1.22276,1.22294,1.22155,1.22162,2000
2013.09.30,00:00,1.22165,1.22456,1.22145,1.22428,77976
2013.10.01,00:00,1.22432,1.22679,1.22169,1.22584,91430
2013.10.02,00:00,1.22584,1.22672,1.22224,1.22575,88198
2013.10.03,00:00,1.22575,1.22779,1.22321,1.22444,84126
2013.10.04,00:00,1.22445,1.22998,1.22359,1.22926,81797
2013.10.06,00:00,1.22956,1.22980,1.22814,1.22843,3138
2013.10.07,00:00,1.22844,1.22869,1.22520,1.22606,62331
2013.10.08,00:00,1.22601,1.22937,1.22601,1.22653,70677
2013.10.09,00:00,1.22654,1.23195,1.22645,1.23095,94365
2013.10.10,00:00,1.23096,1.23283,1.23010,1.23223,74174
2013.10.11,00:00,1.23223,1.23530,1.23117,1.23437,71652
