1997.07.06,00:00,0.74800,0.75020,0.73900,0.74060,567
1997.07.13,00:00,0.73940,0.74440,0.73120,0.74250,552
1997.07.20,00:00,0.74200,0.74350,0.73200,0.73800,535
1997.07.27,00:00,0.73770,0.75020,0.73310,0.73900,737
1997.08.03,00:00,0.73820,0.74280,0.72870,0.73510,579
1997.08.10,00:00,0.73530,0.74850,0.73500,0.74300,498
1997.08.17,00:00,0.74100,0.75150,0.73550,0.74900,562
1997.08.24,00:00,0.74660,0.75050,0.73080,0.73250,576
1997.08.31,00:00,0.73130,0.73470,0.72400,0.73150,563
1997.09.07,00:00,0.73000,0.73330,0.71920,0.72230,470
1997.09.14,00:00,0.72130,0.72400,0.71430,0.71800,466
1997.09.21,00:00,0.71900,0.72840,0.71800,0.72240,448
1997.09.28,00:00,0.72030,0.73180,0.71700,0.72970,543
1997.10.05,00:00,0.72800,0.74100,0.72110,0.74010,607
1997.10.12,00:00,0.73850,0.74310,0.73160,0.73440,515
1997.10.19,00:00,0.73100,0.73280,0.69000,0.69100,957
1997.10.26,00:00,0.68650,0.71680,0.68100,0.70120,1244
1997.11.02,00:00,0.70130,0.71790,0.69180,0.69310,823
1997.11.09,00:00,0.69300,0.70270,0.68900,0.69760,655
1997.11.16,00:00,0.69440,0.70550,0.68500,0.69430,798
1997.11.23,00:00,0.69500,0.69660,0.67600,0.68150,557
1997.11.30,00:00,0.68110,0.68300,0.66950,0.67150,674
1997.12.07,00:00,0.67050,0.67430,0.66050,0.66150,482
1997.12.14,00:00,0.66270,0.66440,0.64580,0.65350,904
1997.12.21,00:00,0.65210,0.66100,0.65070,0.65680,317
1997.12.28,00:00,0.65760,0.65980,0.64950,0.65100,386
1998.01.04,00:00,0.65010,0.65220,0.63170,0.64450,898
1998.01.11,00:00,0.64140,0.66910,0.63650,0.66600,871
1998.01.18,00:00,0.66600,0.66910,0.65580,0.66590,730
1998.01.25,00:00,0.66760,0.68850,0.66760,0.68300,919
1998.02.01,00:00,0.68070,0.68830,0.66800,0.67130,753
1998.02.08,00:00,0.66980,0.68400,0.66850,0.67350,691
1998.02.15,00:00,0.67050,0.67770,0.66110,0.67000,631
1998.02.22,00:00,0.66730,0.68190,0.66000,0.67950,615
1998.03.01,00:00,0.67910,0.68500,0.66400,0.66900,583
1998.03.08,00:00,0.66840,0.67820,0.66300,0.67700,463
1998.03.15,00:00,0.67620,0.67670,0.65780,0.66550,608
1998.03.22,00:00,0.66420,0.67810,0.66170,0.67180,543
1998.03.29,00:00,0.66990,0.67130,0.65250,0.65650,631
1998.04.05,00:00,0.65630,0.66320,0.65250,0.65660,570
1998.04.12,00:00,0.65670,0.65820,0.64500,0.65070,533
1998.04.19,00:00,0.64520,0.65570,0.64480,0.65110,442
1998.04.26,00:00,0.64990,0.65460,0.64230,0.64880,490
1998.05.03,00:00,0.64790,0.64900,0.63370,0.63530,492
1998.05.10,00:00,0.63290,0.63900,0.62280,0.62760,636
1998.05.17,00:00,0.62580,0.63470,0.61690,0.62730,624
1998.05.24,00:00,0.62590,0.62800,0.61580,0.62320,500
1998.05.31,00:00,0.62330,0.62460,0.59950,0.60270,770
1998.06.07,00:00,0.60250,0.60680,0.58100,0.58890,986
1998.06.14,00:00,0.58730,0.62880,0.57950,0.61400,1319
1998.06.21,00:00,0.60980,0.61470,0.59950,0.60240,832
1998.06.28,00:00,0.59950,0.62500,0.59870,0.61850,794
1998.07.05,00:00,0.61350,0.62270,0.61130,0.61650,484
1998.07.12,00:00,0.60920,0.63410,0.60250,0.62550,841
1998.07.19,00:00,0.62620,0.63200,0.61500,0.61690,624
1998.07.26,00:00,0.61600,0.61770,0.60530,0.60650,599
1998.08.02,00:00,0.60650,0.61160,0.59850,0.60020,523
1998.08.09,00:00,0.60000,0.60180,0.59010,0.59380,631
1998.08.16,00:00,0.59300,0.60000,0.58000,0.58350,680
1998.08.23,00:00,0.58210,0.58300,0.54900,0.56700,882
1998.08.30,00:00,0.56730,0.59200,0.56520,0.58900,966
1998.09.06,00:00,0.58720,0.60430,0.58100,0.59850,844
1998.09.13,00:00,0.59550,0.60000,0.58500,0.58730,777
1998.09.20,00:00,0.58620,0.59310,0.57500,0.58620,595
1998.09.27,00:00,0.58680,0.60040,0.58330,0.59620,729
1998.10.04,00:00,0.59660,0.62550,0.58130,0.61450,1392
1998.10.11,00:00,0.61470,0.64230,0.61470,0.63460,834
1998.10.18,00:00,0.63300,0.63600,0.61650,0.61880,774
1998.10.25,00:00,0.61890,0.62750,0.61150,0.62360,629
1998.11.01,00:00,0.62500,0.63630,0.62100,0.63580,529
1998.11.08,00:00,0.63460,0.64050,0.62170,0.63690,768
1998.11.15,00:00,0.63850,0.64840,0.62930,0.64280,744
1998.11.22,00:00,0.64030,0.64550,0.63230,0.63360,501
1998.11.29,00:00,0.63360,0.63850,0.61550,0.61720,698
1998.12.06,00:00,0.61800,0.62650,0.60950,0.62100,642
1998.12.13,00:00,0.61980,0.62710,0.61580,0.61990,624
1998.12.20,00:00,0.61900,0.62200,0.60850,0.60980,492
1998.12.27,00:00,0.60900,0.61600,0.60600,0.61160,461
1999.01.03,00:00,0.61160,0.63750,0.61160,0.63500,627
1999.01.10,00:00,0.63430,0.64450,0.62800,0.63430,790
1999.01.17,00:00,0.63420,0.64620,0.63150,0.63300,630
1999.01.24,00:00,0.63310,0.63430,0.62300,0.63050,517
1999.01.31,00:00,0.63130,0.65450,0.63050,0.65120,631
1999.02.07,00:00,0.65150,0.65550,0.63900,0.64700,661
1999.02.14,00:00,0.64700,0.65050,0.63140,0.64080,593
1999.02.21,00:00,0.64090,0.64200,0.61730,0.61910,660
1999.02.28,00:00,0.61850,0.63000,0.61610,0.62850,582
1999.03.07,00:00,0.62800,0.63950,0.62580,0.63640,551
1999.03.14,00:00,0.63520,0.63580,0.62330,0.63080,451
1999.03.21,00:00,0.63040,0.64260,0.62950,0.63550,511
1999.03.28,00:00,0.63400,0.63800,0.62550,0.63460,510
1999.04.04,00:00,0.63400,0.63600,0.62250,0.63120,466
1999.04.11,00:00,0.63250,0.64930,0.63220,0.64740,582
1999.04.18,00:00,0.64640,0.65750,0.64470,0.65170,546
1999.04.25,00:00,0.65170,0.66350,0.64540,0.66150,564
1999.05.02,00:00,0.66020,0.67480,0.65740,0.67240,665
1999.05.09,00:00,0.67050,0.67530,0.66300,0.66430,650
1999.05.16,00:00,0.66220,0.67450,0.65700,0.65780,659
1999.05.23,00:00,0.65740,0.66150,0.64600,0.65250,644
1999.05.30,00:00,0.65320,0.66020,0.64030,0.65920,599
1999.06.06,00:00,0.65700,0.66660,0.65480,0.66580,645
1999.06.13,00:00,0.66400,0.66570,0.64990,0.65250,477
1999.06.20,00:00,0.65280,0.66560,0.64810,0.66180,483
1999.06.27,00:00,0.66150,0.67120,0.65400,0.66850,589
1999.07.04,00:00,0.66790,0.67270,0.66050,0.66630,688
1999.07.11,00:00,0.66520,0.66720,0.65680,0.66080,524
1999.07.18,00:00,0.66060,0.66170,0.64150,0.64850,703
1999.07.25,00:00,0.65030,0.65450,0.64200,0.65170,524
1999.08.01,00:00,0.65050,0.66040,0.64680,0.65340,430
1999.08.08,00:00,0.65020,0.65500,0.64540,0.65250,493
1999.08.15,00:00,0.65330,0.65500,0.63300,0.63600,652
1999.08.22,00:00,0.63880,0.64130,0.62900,0.63190,541
1999.08.29,00:00,0.63000,0.64750,0.62820,0.64690,504
1999.09.05,00:00,0.64500,0.65500,0.64180,0.65150,470
1999.09.12,00:00,0.65120,0.65900,0.64500,0.64680,544
1999.09.19,00:00,0.64650,0.65420,0.64040,0.65090,564
1999.09.26,00:00,0.65300,0.66000,0.64820,0.65610,623
1999.10.03,00:00,0.65580,0.66700,0.65320,0.65480,485
1999.10.10,00:00,0.65350,0.65920,0.64550,0.64770,661
1999.10.17,00:00,0.64440,0.65200,0.64130,0.64910,433
1999.10.24,00:00,0.64880,0.65420,0.63580,0.63920,532
1999.10.31,00:00,0.63850,0.64570,0.63400,0.63950,531
1999.11.07,00:00,0.63890,0.64600,0.63580,0.64540,400
1999.11.14,00:00,0.64710,0.64780,0.63680,0.64000,394
1999.11.21,00:00,0.63930,0.64000,0.63060,0.63510,478
1999.11.28,00:00,0.63360,0.64000,0.62950,0.63250,511
1999.12.05,00:00,0.63290,0.64170,0.63030,0.63530,464
1999.12.12,00:00,0.63530,0.64670,0.63170,0.64300,495
1999.12.19,00:00,0.64280,0.64740,0.64050,0.64350,391
1999.12.26,00:00,0.64340,0.65800,0.64190,0.65750,397
2000.01.02,00:00,0.65610,0.66200,0.65180,0.65500,527
2000.01.09,00:00,0.65480,0.66970,0.65230,0.66620,459
2000.01.16,00:00,0.66470,0.66820,0.66130,0.66260,442
2000.01.23,00:00,0.65890,0.66000,0.62250,0.63510,902
2000.01.30,00:00,0.63880,0.64150,0.62830,0.63870,818
2000.02.06,00:00,0.63790,0.64350,0.62610,0.63200,679
2000.02.13,00:00,0.63160,0.63600,0.62360,0.62950,556
2000.02.20,00:00,0.62860,0.63000,0.61300,0.61510,599
2000.02.27,00:00,0.61650,0.61950,0.60230,0.60850,669
2000.03.05,00:00,0.60820,0.61700,0.60050,0.61490,518
2000.03.12,00:00,0.61250,0.61990,0.60480,0.60700,580
2000.03.19,00:00,0.60670,0.61160,0.60150,0.60800,400
2000.03.26,00:00,0.61050,0.61700,0.60190,0.60800,615
2000.04.02,00:00,0.60670,0.61050,0.59580,0.59900,565
2000.04.09,00:00,0.59690,0.60080,0.59350,0.59800,456
2000.04.16,00:00,0.60260,0.60460,0.58850,0.59500,540
2000.04.23,00:00,0.59200,0.59750,0.58250,0.58380,496
2000.04.30,00:00,0.58480,0.59800,0.57850,0.59650,598
2000.05.07,00:00,0.59590,0.59750,0.57450,0.58000,744
2000.05.14,00:00,0.58210,0.58280,0.56450,0.57420,741
2000.05.21,00:00,0.57200,0.57860,0.56640,0.57500,616
2000.05.28,00:00,0.57400,0.58290,0.56860,0.58020,678
2000.06.04,00:00,0.58150,0.59410,0.57750,0.58750,677
2000.06.11,00:00,0.58600,0.60960,0.58550,0.60630,658
2000.06.18,00:00,0.60550,0.60780,0.59350,0.59500,545
2000.06.25,00:00,0.59430,0.60540,0.59130,0.59530,515
2000.07.02,00:00,0.59710,0.60210,0.58600,0.59260,488
2000.07.09,00:00,0.59120,0.59610,0.58200,0.58440,529
2000.07.16,00:00,0.58390,0.58970,0.57450,0.58670,605
2000.07.23,00:00,0.58500,0.59400,0.58230,0.58820,620
2000.07.30,00:00,0.58700,0.58780,0.57560,0.58660,637
2000.08.06,00:00,0.58640,0.58950,0.57630,0.57880,519
2000.08.13,00:00,0.57900,0.59500,0.57680,0.59050,509
2000.08.20,00:00,0.59070,0.59180,0.56650,0.57450,637
2000.08.27,00:00,0.57300,0.57970,0.56800,0.57710,621
2000.09.03,00:00,0.57630,0.57880,0.55250,0.55550,672
2000.09.10,00:00,0.55640,0.56300,0.54400,0.54470,605
2000.09.17,00:00,0.54520,0.56050,0.53600,0.54450,807
2000.09.24,00:00,0.54900,0.55250,0.53840,0.54300,635
2000.10.01,00:00,0.54270,0.54850,0.52850,0.53370,625
2000.10.08,00:00,0.53370,0.53800,0.52630,0.52750,539
2000.10.15,00:00,0.52810,0.53050,0.51530,0.52980,645
2000.10.22,00:00,0.53140,0.53250,0.51440,0.52370,714
2000.10.29,00:00,0.52240,0.53450,0.51150,0.52650,1026
2000.11.05,00:00,0.52700,0.53310,0.51800,0.51960,609
2000.11.12,00:00,0.51910,0.52450,0.51750,0.51900,434
2000.11.19,00:00,0.51870,0.52910,0.50670,0.52370,776
2000.11.26,00:00,0.52100,0.54020,0.51860,0.53770,684
2000.12.03,00:00,0.53700,0.55200,0.53660,0.54840,614
2000.12.10,00:00,0.54420,0.54830,0.53700,0.54570,525
2000.12.17,00:00,0.54360,0.55840,0.53960,0.55670,535
2000.12.24,00:00,0.55650,0.56020,0.55150,0.55900,456
2000.12.31,00:00,0.55840,0.57300,0.55430,0.57150,528
2001.01.07,00:00,0.57120,0.57270,0.55200,0.55680,721
2001.01.14,00:00,0.55660,0.56310,0.54900,0.55650,651
2001.01.21,00:00,0.55520,0.55840,0.54100,0.54480,642
2001.01.28,00:00,0.54300,0.55720,0.54050,0.55330,583
2001.02.04,00:00,0.55030,0.55390,0.53200,0.53670,599
2001.02.11,00:00,0.53740,0.54040,0.52280,0.52900,512
2001.02.18,00:00,0.52930,0.53160,0.52030,0.52730,595
2001.02.25,00:00,0.52640,0.53080,0.52070,0.53050,457
2001.03.04,00:00,0.52880,0.52980,0.50610,0.50910,671
2001.03.11,00:00,0.50870,0.51190,0.49000,0.49430,576
2001.03.18,00:00,0.49480,0.50480,0.48900,0.49640,657
2001.03.25,00:00,0.49410,0.50210,0.48470,0.48600,700
2001.04.01,00:00,0.48580,0.49960,0.47730,0.49880,703
2001.04.08,00:00,0.49910,0.51090,0.49040,0.50800,451
2001.04.15,00:00,0.50740,0.51970,0.49220,0.51520,883
2001.04.22,00:00,0.51350,0.52020,0.50100,0.50980,830
2001.04.29,00:00,0.50800,0.52430,0.50610,0.51950,607
2001.05.06,00:00,0.51960,0.52730,0.51460,0.52200,536
2001.05.13,00:00,0.52070,0.53050,0.51500,0.53020,556
2001.05.20,00:00,0.52930,0.53230,0.50800,0.52070,646
2001.05.27,00:00,0.51990,0.52210,0.50270,0.50880,619
2001.06.03,00:00,0.50830,0.52630,0.50420,0.52620,583
2001.06.10,00:00,0.52460,0.53030,0.51990,0.52480,567
2001.06.17,00:00,0.52360,0.52780,0.51450,0.51610,515
2001.06.24,00:00,0.51680,0.52300,0.50430,0.51100,539
2001.07.01,00:00,0.51080,0.52040,0.50360,0.50930,566
2001.07.08,00:00,0.50840,0.51390,0.50090,0.50830,563
2001.07.15,00:00,0.51040,0.51920,0.50380,0.50600,557
2001.07.22,00:00,0.50590,0.51240,0.50350,0.50870,427
2001.07.29,00:00,0.50810,0.52170,0.50180,0.51680,457
2001.08.05,00:00,0.51640,0.52080,0.50860,0.51290,21780
2001.08.12,00:00,0.51340,0.53830,0.51290,0.53570,22539
2001.08.19,00:00,0.53650,0.53990,0.52830,0.53460,19758
2001.08.26,00:00,0.53400,0.53560,0.52470,0.52940,16823
2001.09.02,00:00,0.52840,0.52910,0.51570,0.51950,16876
2001.09.09,00:00,0.51840,0.52420,0.51100,0.51500,16750
2001.09.16,00:00,0.51670,0.51720,0.48150,0.48490,19121
2001.09.23,00:00,0.48590,0.49840,0.48150,0.49130,18327
2001.09.30,00:00,0.49260,0.50860,0.48950,0.50690,16626
2001.10.07,00:00,0.50780,0.50890,0.49610,0.50580,17814
2001.10.14,00:00,0.51150,0.51770,0.50480,0.50920,18007
2001.10.21,00:00,0.50890,0.51150,0.50040,0.50240,13685
2001.10.28,00:00,0.50140,0.51350,0.49960,0.50880,16276
2001.11.04,00:00,0.50760,0.51810,0.50570,0.51490,15180
2001.11.11,00:00,0.51890,0.52540,0.51510,0.52220,17800
2001.11.18,00:00,0.52320,0.52390,0.51420,0.51800,16492
2001.11.25,00:00,0.51770,0.52450,0.51600,0.52180,15294
2001.12.02,00:00,0.52070,0.52270,0.51240,0.51810,13613
2001.12.09,00:00,0.51480,0.52170,0.51320,0.51790,11867
2001.12.16,00:00,0.51930,0.52020,0.50370,0.50870,14587
2001.12.23,00:00,0.50940,0.51240,0.50530,0.51050,7001
2001.12.30,00:00,0.51130,0.52190,0.50800,0.52100,9924
2002.01.06,00:00,0.52040,0.52780,0.51680,0.52000,14995
2002.01.13,00:00,0.51850,0.52040,0.51140,0.51430,4226
2002.01.20,00:00,0.51470,0.52240,0.51380,0.51670,9860
2002.01.27,00:00,0.51660,0.51820,0.50480,0.50940,12242
2002.02.03,00:00,0.50910,0.51310,0.50510,0.51130,9517
2002.02.10,00:00,0.51100,0.51930,0.50660,0.51710,9355
2002.02.17,00:00,0.51720,0.52000,0.51110,0.51270,10093
2002.02.24,00:00,0.51340,0.52080,0.51100,0.51940,12716
2002.03.03,00:00,0.52080,0.52720,0.51810,0.52310,12311
2002.03.10,00:00,0.52180,0.52660,0.51800,0.52590,9423
2002.03.17,00:00,0.52590,0.53410,0.52110,0.53070,12754
2002.03.24,00:00,0.53060,0.53620,0.52620,0.53330,11655
2002.03.31,00:00,0.53320,0.53660,0.52820,0.53060,12123
2002.04.07,00:00,0.52910,0.53730,0.52530,0.53430,11860
2002.04.14,00:00,0.53380,0.54190,0.52970,0.54040,27142
2002.04.21,00:00,0.53970,0.54630,0.53680,0.54370,28024
2002.04.28,00:00,0.54380,0.54550,0.53370,0.53940,33675
2002.05.05,00:00,0.54080,0.54590,0.53750,0.54500,26249
2002.05.12,00:00,0.54390,0.55380,0.54320,0.55260,33864
2002.05.19,00:00,0.55260,0.56180,0.55030,0.55650,38941
2002.05.26,00:00,0.55580,0.57040,0.55500,0.56740,26358
2002.06.02,00:00,0.56750,0.57830,0.56630,0.57340,26681
2002.06.09,00:00,0.57130,0.57280,0.55720,0.56040,46498
2002.06.16,00:00,0.56080,0.57550,0.55510,0.57490,45410
2002.06.23,00:00,0.57430,0.58040,0.55800,0.56360,60811
2002.06.30,00:00,0.56300,0.56500,0.55350,0.55750,46295
2002.07.07,00:00,0.55710,0.57170,0.55480,0.55880,49534
2002.07.14,00:00,0.55970,0.56520,0.54930,0.55650,47713
2002.07.21,00:00,0.55700,0.55740,0.53430,0.53630,57647
2002.07.28,00:00,0.53600,0.54870,0.53500,0.53930,49979
2002.08.04,00:00,0.53880,0.54010,0.52280,0.53590,63119
2002.08.11,00:00,0.53560,0.54750,0.53360,0.54620,47252
2002.08.18,00:00,0.54570,0.54750,0.53850,0.54320,43665
2002.08.25,00:00,0.54370,0.55510,0.54210,0.55080,13860
2002.09.01,00:00,0.55010,0.55310,0.53930,0.54740,48278
2002.09.08,00:00,0.54760,0.55420,0.54480,0.55020,50105
2002.09.15,00:00,0.54990,0.55280,0.54330,0.54620,52248
2002.09.22,00:00,0.54580,0.54870,0.54120,0.54380,52118
2002.09.29,00:00,0.54350,0.54820,0.53990,0.54640,16147
2002.10.06,00:00,0.54640,0.55120,0.54560,0.54960,17342
2002.10.13,00:00,0.54770,0.55340,0.54480,0.55020,17158
2002.10.20,00:00,0.55020,0.55710,0.54910,0.55570,18139
2002.10.27,00:00,0.55590,0.56000,0.55110,0.55940,15411
2002.11.03,00:00,0.55970,0.56810,0.55930,0.56460,17131
2002.11.10,00:00,0.56370,0.56630,0.55790,0.56370,16472
2002.11.17,00:00,0.56360,0.56530,0.55640,0.56370,19544
2002.11.24,00:00,0.56460,0.56510,0.55440,0.56080,15803
2002.12.01,00:00,0.56080,0.56280,0.55610,0.56110,17182
2002.12.08,00:00,0.56310,0.56880,0.55830,0.56510,18240
2002.12.15,00:00,0.56500,0.56960,0.55970,0.56260,17207
2002.12.22,00:00,0.56380,0.56520,0.56010,0.56120,11104
2002.12.29,00:00,0.56190,0.56820,0.55960,0.56770,12264
2003.01.05,00:00,0.56720,0.58450,0.56690,0.58330,19469
2003.01.12,00:00,0.58270,0.59330,0.58060,0.59200,18198
2003.01.19,00:00,0.59110,0.59390,0.58440,0.59210,11554
2003.01.26,00:00,0.59150,0.59470,0.58540,0.58720,11882
2003.02.02,00:00,0.58600,0.59380,0.58240,0.58990,10970
2003.02.09,00:00,0.59030,0.59750,0.58660,0.59220,16330
2003.02.16,00:00,0.59120,0.60000,0.58820,0.59760,16476
2003.02.23,00:00,0.59750,0.60940,0.59570,0.60890,17884
2003.03.02,00:00,0.60790,0.61850,0.60580,0.61330,20527
2003.03.09,00:00,0.61280,0.61710,0.58920,0.59780,23062
2003.03.16,00:00,0.59810,0.60290,0.58790,0.59110,20742
2003.03.23,00:00,0.59270,0.60220,0.59200,0.60020,17963
2003.03.30,00:00,0.60000,0.60670,0.59530,0.60090,19586
2003.04.06,00:00,0.59970,0.60820,0.59260,0.60570,18818
2003.04.13,00:00,0.60490,0.61720,0.60130,0.61460,15651
2003.04.20,00:00,0.61450,0.62340,0.61250,0.61660,18036
2003.04.27,00:00,0.61600,0.63460,0.61460,0.63180,18493
2003.05.04,00:00,0.63010,0.64750,0.62920,0.64670,19461
2003.05.11,00:00,0.64630,0.65390,0.63720,0.65330,19033
2003.05.18,00:00,0.65830,0.66190,0.65220,0.66030,20073
2003.05.25,00:00,0.65960,0.66280,0.64280,0.65270,22991
2003.06.01,00:00,0.65020,0.67120,0.64800,0.65840,24393
2003.06.08,00:00,0.65910,0.66910,0.65400,0.66860,20128
2003.06.15,00:00,0.66840,0.67410,0.66470,0.66850,21558
2003.06.22,00:00,0.66770,0.67330,0.66100,0.66790,21519
2003.06.29,00:00,0.66620,0.68420,0.66530,0.67860,19812
2003.07.06,00:00,0.67910,0.68500,0.64860,0.65980,31430
2003.07.13,00:00,0.65720,0.66180,0.64400,0.64820,26737
2003.07.20,00:00,0.64700,0.66690,0.64580,0.66340,25742
2003.07.27,00:00,0.66240,0.66810,0.64450,0.65160,26195
2003.08.03,00:00,0.65240,0.65420,0.64090,0.65240,27148
2003.08.10,00:00,0.65290,0.66160,0.65030,0.66030,41191
2003.08.17,00:00,0.66060,0.66260,0.64700,0.65250,45845
2003.08.24,00:00,0.65130,0.65390,0.63530,0.64720,41796
2003.08.31,00:00,0.64730,0.64920,0.63390,0.64900,13648
2003.09.07,00:00,0.64900,0.66500,0.64480,0.66340,11274
2003.09.14,00:00,0.66370,0.67390,0.65860,0.67270,12285
2003.09.21,00:00,0.67760,0.68390,0.67340,0.67380,14534
2003.09.28,00:00,0.67580,0.68820,0.66810,0.67910,18857
2003.10.05,00:00,0.67880,0.69600,0.67590,0.69160,17641
2003.10.12,00:00,0.69270,0.69450,0.68240,0.69260,19515
2003.10.19,00:00,0.69390,0.70770,0.68910,0.69920,16218
2003.10.26,00:00,0.69940,0.71100,0.69910,0.70840,17146
2003.11.02,00:00,0.70750,0.71270,0.69420,0.70970,21295
2003.11.09,00:00,0.71040,0.72270,0.70950,0.72080,15484
2003.11.16,00:00,0.72050,0.72690,0.70930,0.72380,17112
2003.11.23,00:00,0.72270,0.72600,0.71540,0.72440,12071
2003.11.30,00:00,0.72430,0.73870,0.72310,0.73680,14790
2003.12.07,00:00,0.73650,0.74380,0.73310,0.74190,15300
2003.12.14,00:00,0.73690,0.74580,0.73450,0.73600,16592
2003.12.21,00:00,0.73650,0.74480,0.73110,0.74090,11013
2003.12.28,00:00,0.74140,0.75940,0.74060,0.75810,9921
2004.01.04,00:00,0.75940,0.77860,0.75890,0.77680,18803
2004.01.11,00:00,0.77730,0.78160,0.76100,0.76370,21549
2004.01.18,00:00,0.76320,0.77990,0.75290,0.77120,22368
2004.01.25,00:00,0.77150,0.78160,0.75420,0.76420,38252
2004.02.01,00:00,0.76430,0.77140,0.75570,0.77100,28701
2004.02.08,00:00,0.76630,0.79500,0.76510,0.78980,22343
2004.02.15,00:00,0.78950,0.80080,0.76410,0.77110,25678
2004.02.22,00:00,0.77010,0.78200,0.76510,0.77370,25423
2004.02.29,00:00,0.77280,0.77760,0.74010,0.75940,25454
2004.03.07,00:00,0.75850,0.76610,0.72520,0.73350,28658
2004.03.14,00:00,0.73060,0.75520,0.72890,0.74910,22601
2004.03.21,00:00,0.74780,0.75610,0.73700,0.74700,21836
2004.03.28,00:00,0.74580,0.76940,0.74330,0.75710,18985
2004.04.04,00:00,0.75600,0.76970,0.75100,0.76340,16865
2004.04.11,00:00,0.76270,0.76920,0.72960,0.74400,21170
2004.04.18,00:00,0.74580,0.75160,0.72320,0.73390,21933
2004.04.25,00:00,0.72980,0.73710,0.71220,0.72080,20914
2004.05.02,00:00,0.72280,0.73450,0.70160,0.70350,19925
2004.05.09,00:00,0.70210,0.70470,0.68280,0.69150,25155
2004.05.16,00:00,0.69200,0.70380,0.67940,0.69790,21996
2004.05.23,00:00,0.69980,0.72050,0.69440,0.71460,21389
2004.05.30,00:00,0.71450,0.71780,0.68450,0.69590,24155
2004.06.06,00:00,0.69850,0.70800,0.68610,0.69160,17821
2004.06.13,00:00,0.69200,0.69960,0.67730,0.68890,24164
2004.06.20,00:00,0.69070,0.70300,0.68430,0.70060,21022
2004.06.27,00:00,0.69970,0.71420,0.68760,0.71330,33229
2004.07.04,00:00,0.71500,0.72460,0.71230,0.72210,31181
2004.07.11,00:00,0.72290,0.73280,0.71940,0.73250,28570
2004.07.18,00:00,0.73200,0.73510,0.70730,0.70960,34624
2004.07.25,00:00,0.70880,0.71450,0.69280,0.70270,37996
2004.08.01,00:00,0.70370,0.71620,0.69890,0.71380,27346
2004.08.08,00:00,0.71380,0.71890,0.70570,0.71690,23751
2004.08.15,00:00,0.71690,0.72660,0.71280,0.72380,26709
2004.08.22,00:00,0.72320,0.72380,0.70010,0.70270,29011
2004.08.29,00:00,0.70180,0.70790,0.68870,0.69140,20159
2004.09.05,00:00,0.69160,0.69970,0.68520,0.69550,21059
2004.09.12,00:00,0.69660,0.70500,0.69320,0.69810,21455
2004.09.19,00:00,0.69820,0.71720,0.69730,0.71460,20637
2004.09.26,00:00,0.71390,0.72900,0.71000,0.72590,23643
2004.10.03,00:00,0.72230,0.73740,0.71910,0.73540,12782
2004.10.10,00:00,0.73530,0.73640,0.72140,0.73130,12748
2004.10.17,00:00,0.73130,0.74410,0.72210,0.74320,13817
