2013.01.13,00:00,0.98406,0.98467,0.98400,0.98443,727
2013.01.14,00:00,0.98440,0.98659,0.98317,0.98362,38158
2013.01.15,00:00,0.98362,0.98661,0.98316,0.98388,50198
2013.01.16,00:00,0.98388,0.98773,0.98375,0.98614,42739
2013.01.17,00:00,0.98615,0.98854,0.98432,0.98589,45739
2013.01.18,00:00,0.98590,0.99462,0.98539,0.99156,51660
2013.01.20,00:00,0.99198,0.99231,0.99184,0.99208,838
2013.01.21,00:00,0.99208,0.99389,0.99096,0.99285,21867
2013.01.22,00:00,0.99286,0.99455,0.99086,0.99191,46118
2013.01.23,00:00,0.99191,1.00039,0.99035,0.99985,50267
2013.01.24,00:00,0.99985,1.00359,0.99904,1.00251,54456
2013.01.25,00:00,1.00250,1.00998,1.00218,1.00547,59990
2013.01.27,00:00,1.00645,1.00807,1.00644,1.00805,1281
2013.01.28,00:00,1.00804,1.00999,1.00571,1.00601,45579
2013.01.29,00:00,1.00601,1.00660,1.00071,1.00132,47542
2013.01.30,00:00,1.00132,1.00528,1.00081,1.00231,54264
2013.01.31,00:00,1.00230,1.00340,0.99574,0.99688,50346
2013.02.01,00:00,0.99688,1.00039,0.99637,0.99653,52390
2013.02.03,00:00,0.99650,0.99700,0.99634,0.99700,918
2013.02.04,00:00,0.99699,0.99929,0.99479,0.99773,45803
2013.02.05,00:00,0.99771,0.99944,0.99477,0.99546,52258
2013.02.06,00:00,0.99546,0.99884,0.99509,0.99566,47808
2013.02.07,00:00,0.99567,0.99944,0.99326,0.99791,53764
2013.02.08,00:00,0.99790,1.00350,0.99707,1.00229,53281
2013.02.10,00:00,1.00293,1.00371,1.00264,1.00371,2286
2013.02.11,00:00,1.00370,1.00839,1.00322,1.00537,45963
2013.02.12,00:00,1.00537,1.00868,1.00133,1.00165,52266
2013.02.13,00:00,1.00166,1.00438,1.00113,1.00154,42951
2013.02.14,00:00,1.00154,1.00240,0.99994,1.00099,48136
2013.02.15,00:00,1.00099,1.00819,1.00017,1.00619,47600
2013.02.17,00:00,1.00736,1.00799,1.00640,1.00747,2159
2013.02.18,00:00,1.00747,1.01208,1.00572,1.01057,33368
2013.02.19,00:00,1.01060,1.01372,1.01019,1.01181,56313
2013.02.20,00:00,1.01184,1.01852,1.01095,1.01725,70249
2013.02.21,00:00,1.01726,1.02072,1.01654,1.01769,67615
2013.02.22,00:00,1.01770,1.02559,1.01590,1.02097,74822
2013.02.24,00:00,1.02236,1.02384,1.02188,1.02233,2670
2013.02.25,00:00,1.02232,1.02771,1.02212,1.02579,79719
2013.02.26,00:00,1.02579,1.03031,1.02409,1.02562,77760
2013.02.27,00:00,1.02556,1.02767,1.02279,1.02337,74169
2013.02.28,00:00,1.02336,1.03131,1.02164,1.03070,58885
2013.03.01,00:00,1.03069,1.03422,1.02621,1.02645,65475
2013.03.03,00:00,1.02710,1.02761,1.02685,1.02717,1467
2013.03.04,00:00,1.02717,1.03091,1.02657,1.02666,65742
2013.03.05,00:00,1.02657,1.02933,1.02559,1.02675,65423
2013.03.06,00:00,1.02675,1.03368,1.02545,1.03234,69248
2013.03.07,00:00,1.03235,1.03292,1.02848,1.02951,66573
2013.03.08,00:00,1.02949,1.03143,1.02334,1.02835,61560
2013.03.10,00:00,1.02825,1.02939,1.02778,1.02838,2258
2013.03.11,00:00,1.02839,1.02942,1.02544,1.02661,52584
2013.03.12,00:00,1.02662,1.02832,1.02486,1.02602,62050
2013.03.13,00:00,1.02597,1.02949,1.02459,1.02788,68723
2013.03.14,00:00,1.02788,1.02829,1.02114,1.02208,64357
2013.03.15,00:00,1.02207,1.02310,1.01803,1.01958,62872
2013.03.17,00:00,1.02193,1.02337,1.02179,1.02337,1706
2013.03.18,00:00,1.02337,1.02501,1.02037,1.02238,64691
2013.03.19,00:00,1.02237,1.02841,1.02147,1.02692,70729
2013.03.20,00:00,1.02691,1.02759,1.02381,1.02568,65540
2013.03.21,00:00,1.02567,1.02580,1.01997,1.02443,69886
2013.03.22,00:00,1.02443,1.02640,1.02201,1.02261,50958
2013.03.24,00:00,1.02274,1.02349,1.02213,1.02234,4185
2013.03.25,00:00,1.02234,1.02321,1.01873,1.02157,70199
2013.03.26,00:00,1.02157,1.02161,1.01589,1.01666,62607
2013.03.27,00:00,1.01667,1.01950,1.01497,1.01626,57095
2013.03.28,00:00,1.01627,1.01738,1.01444,1.01586,59285
2013.03.29,00:00,1.01586,1.01790,1.01562,1.01748,12362
2013.03.31,00:00,1.01750,1.01789,1.01651,1.01715,2148
2013.04.01,00:00,1.01716,1.01827,1.01601,1.01668,32862
2013.04.02,00:00,1.01667,1.01667,1.01248,1.01422,48296
2013.04.03,00:00,1.01423,1.01547,1.01248,1.01420,41825
2013.04.04,00:00,1.01420,1.01662,1.01041,1.01306,62393
2013.04.05,00:00,1.01306,1.02357,1.01257,1.01766,61195
2013.04.07,00:00,1.01757,1.01758,1.01646,1.01705,3506
2013.04.08,00:00,1.01701,1.02139,1.01558,1.01668,48144
2013.04.09,00:00,1.01669,1.01754,1.01336,1.01600,48647
2013.04.10,00:00,1.01600,1.01672,1.01390,1.01491,45998
2013.04.11,00:00,1.01486,1.01561,1.00831,1.01018,50360
2013.04.12,00:00,1.01018,1.01449,1.00938,1.01347,44677
2013.04.14,00:00,1.01420,1.01489,1.01352,1.01478,3193
2013.04.15,00:00,1.01475,1.02592,1.01333,1.02310,85486
2013.04.16,00:00,1.02310,1.02571,1.02030,1.02189,78026
2013.04.17,00:00,1.02187,1.02940,1.02162,1.02621,71589
2013.04.18,00:00,1.02621,1.02769,1.02298,1.02567,57126
2013.04.19,00:00,1.02566,1.02693,1.02318,1.02650,63531
2013.04.21,00:00,1.02499,1.02609,1.02499,1.02574,3324
2013.04.22,00:00,1.02574,1.02851,1.02476,1.02563,64798
2013.04.23,00:00,1.02562,1.02849,1.02502,1.02701,65070
2013.04.24,00:00,1.02700,1.02780,1.02464,1.02522,54711
2013.04.25,00:00,1.02521,1.02551,1.01848,1.02028,55355
2013.04.26,00:00,1.02027,1.02140,1.01571,1.01677,55633
2013.04.28,00:00,1.01637,1.01687,1.01614,1.01642,1853
2013.04.29,00:00,1.01646,1.01684,1.01076,1.01193,46484
2013.04.30,00:00,1.01192,1.01230,1.00541,1.00676,50729
2013.05.01,00:00,1.00676,1.00996,1.00509,1.00738,40658
2013.05.02,00:00,1.00737,1.01094,1.00585,1.01090,40195
2013.05.03,00:00,1.01089,1.01321,1.00753,1.00753,34531
2013.05.05,00:00,1.00699,1.00831,1.00658,1.00825,1045
2013.05.06,00:00,1.00826,1.00959,1.00640,1.00688,24143
2013.05.07,00:00,1.00691,1.00828,1.00361,1.00525,33812
2013.05.08,00:00,1.00525,1.00587,1.00173,1.00276,29558
2013.05.09,00:00,1.00274,1.00891,1.00130,1.00712,38356
2013.05.10,00:00,1.00712,1.01522,1.00635,1.01007,50426
2013.05.12,00:00,1.01155,1.01232,1.01060,1.01220,2277
2013.05.13,00:00,1.01220,1.01328,1.00819,1.01028,36282
2013.05.14,00:00,1.01026,1.01862,1.00894,1.01831,44343
2013.05.15,00:00,1.01831,1.02188,1.01512,1.01562,48227
2013.05.16,00:00,1.01562,1.02069,1.01484,1.01859,47272
2013.05.17,00:00,1.01857,1.03125,1.01843,1.02803,57386
2013.05.19,00:00,1.02816,1.02860,1.02690,1.02827,1012
2013.05.20,00:00,1.02827,1.02956,1.02166,1.02444,48840
2013.05.21,00:00,1.02445,1.03210,1.02417,1.02631,54140
2013.05.22,00:00,1.02632,1.03874,1.02501,1.03762,76178
2013.05.23,00:00,1.03761,1.03929,1.02854,1.03198,74194
2013.05.24,00:00,1.03197,1.03550,1.03125,1.03161,54229
2013.05.26,00:00,1.03058,1.03207,1.03058,1.03196,1133
2013.05.27,00:00,1.03197,1.03445,1.03124,1.03438,21045
2013.05.28,00:00,1.03437,1.04139,1.03240,1.04079,49598
2013.05.29,00:00,1.04079,1.04200,1.03430,1.03485,56073
2013.05.30,00:00,1.03485,1.03877,1.02937,1.03026,59996
2013.05.31,00:00,1.03026,1.03808,1.02981,1.03679,59465
2013.06.02,00:00,1.03685,1.03703,1.03576,1.03591,3640
2013.06.03,00:00,1.03590,1.03744,1.02610,1.02842,60117
2013.06.04,00:00,1.02842,1.03610,1.02767,1.03498,50867
2013.06.05,00:00,1.03498,1.03798,1.03266,1.03455,60506
2013.06.06,00:00,1.03456,1.03667,1.01965,1.02751,78202
2013.06.07,00:00,1.02752,1.02872,1.01660,1.01931,68967
2013.06.09,00:00,1.02133,1.02212,1.02066,1.02085,3140
2013.06.10,00:00,1.02084,1.02153,1.01673,1.01987,50913
2013.06.11,00:00,1.01985,1.02511,1.01749,1.01896,69796
2013.06.12,00:00,1.01889,1.02167,1.01549,1.02055,59274
2013.06.13,00:00,1.02055,1.02254,1.01471,1.01664,64735
2013.06.14,00:00,1.01663,1.01868,1.01366,1.01699,51645
2013.06.16,00:00,1.01717,1.01728,1.01580,1.01594,2642
2013.06.17,00:00,1.01594,1.02049,1.01492,1.01872,28401
2013.06.18,00:00,1.01863,1.02244,1.01763,1.02224,40443
2013.06.19,00:00,1.02225,1.02859,1.01711,1.02815,56865
2013.06.20,00:00,1.02812,1.03937,1.02702,1.03796,78664
2013.06.21,00:00,1.03797,1.04839,1.03626,1.04583,69321
2013.06.23,00:00,1.04743,1.04825,1.04682,1.04796,3952
2013.06.24,00:00,1.04795,1.05557,1.04697,1.04988,76855
2013.06.25,00:00,1.04988,1.05471,1.04569,1.05236,72100
2013.06.26,00:00,1.05236,1.05267,1.04573,1.04691,67341
2013.06.27,00:00,1.04691,1.05040,1.04233,1.04866,57395
2013.06.28,00:00,1.04866,1.05533,1.04530,1.05143,66389
2013.06.30,00:00,1.05269,1.05269,1.05128,1.05222,17482
2013.07.01,00:00,1.05221,1.05339,1.04871,1.04999,154295
2013.07.02,00:00,1.05001,1.05773,1.04966,1.05498,51738
2013.07.03,00:00,1.05500,1.05645,1.04973,1.04988,47213
2013.07.04,00:00,1.04988,1.05570,1.04709,1.05228,38756
2013.07.05,00:00,1.05230,1.06085,1.05109,1.05732,54654
2013.07.07,00:00,1.05759,1.05819,1.05710,1.05782,2393
2013.07.08,00:00,1.05782,1.05849,1.05461,1.05623,35656
2013.07.09,00:00,1.05624,1.05733,1.05133,1.05360,42764
2013.07.10,00:00,1.05359,1.05394,1.03745,1.03987,59169
2013.07.11,00:00,1.03985,1.04355,1.03251,1.03760,68184
2013.07.12,00:00,1.03764,1.04040,1.03590,1.03953,45997
2013.07.14,00:00,1.03839,1.03965,1.03814,1.03884,2594
2013.07.15,00:00,1.03885,1.04414,1.03793,1.04373,55899
2013.07.16,00:00,1.04375,1.04424,1.03629,1.03794,66877
2013.07.17,00:00,1.03795,1.04387,1.03554,1.04046,74662
2013.07.18,00:00,1.04045,1.04389,1.03717,1.03781,61419
2013.07.19,00:00,1.03782,1.03930,1.03551,1.03624,55555
2013.07.21,00:00,1.03617,1.03676,1.03545,1.03545,2215
2013.07.22,00:00,1.03545,1.03635,1.03211,1.03369,46349
2013.07.23,00:00,1.03366,1.03488,1.02771,1.02906,59157
2013.07.24,00:00,1.02910,1.03246,1.02623,1.03177,70757
2013.07.25,00:00,1.03177,1.03185,1.02549,1.02864,63529
2013.07.26,00:00,1.02865,1.03026,1.02617,1.02759,49036
2013.07.28,00:00,1.02797,1.02842,1.02661,1.02689,1897
2013.07.29,00:00,1.02688,1.02822,1.02518,1.02613,48773
2013.07.30,00:00,1.02614,1.03099,1.02573,1.02992,54884
2013.07.31,00:00,1.02992,1.03355,1.02449,1.02833,82024
2013.08.01,00:00,1.02833,1.03502,1.02644,1.03459,64693
2013.08.02,00:00,1.03458,1.04017,1.03377,1.03883,75411
2013.08.04,00:00,1.03844,1.03945,1.03831,1.03877,3271
2013.08.05,00:00,1.03877,1.04029,1.03571,1.03575,57415
2013.08.06,00:00,1.03574,1.03900,1.03474,1.03736,62203
2013.08.07,00:00,1.03737,1.04447,1.03730,1.04205,72139
2013.08.08,00:00,1.04208,1.04302,1.03033,1.03279,66569
2013.08.09,00:00,1.03280,1.03519,1.02743,1.02850,65141
2013.08.11,00:00,1.02950,1.02996,1.02788,1.02855,2167
2013.08.12,00:00,1.02855,1.03162,1.02799,1.03122,51841
2013.08.13,00:00,1.03123,1.03477,1.03028,1.03452,59690
2013.08.14,00:00,1.03451,1.03689,1.03175,1.03308,56786
2013.08.15,00:00,1.03305,1.03639,1.02996,1.03014,82207
2013.08.16,00:00,1.03015,1.03595,1.02926,1.03361,62010
2013.08.18,00:00,1.03397,1.03399,1.03289,1.03329,2325
2013.08.19,00:00,1.03328,1.03474,1.03154,1.03454,48828
2013.08.20,00:00,1.03452,1.04007,1.03422,1.03954,72507
2013.08.21,00:00,1.03956,1.04855,1.03952,1.04846,82954
2013.08.22,00:00,1.04847,1.05297,1.04699,1.05166,77480
2013.08.23,00:00,1.05173,1.05675,1.04943,1.04951,72404
2013.08.25,00:00,1.05096,1.05147,1.04970,1.05042,1944
2013.08.26,00:00,1.05042,1.05330,1.04963,1.05002,41001
2013.08.27,00:00,1.05001,1.05395,1.04710,1.04922,65873
2013.08.28,00:00,1.04924,1.05108,1.04735,1.04929,70524
2013.08.29,00:00,1.04930,1.05405,1.04794,1.05392,59835
2013.08.30,00:00,1.05391,1.05576,1.05084,1.05321,58895
2013.09.01,00:00,1.05246,1.05388,1.05241,1.05360,2623
2013.09.02,00:00,1.05361,1.05576,1.05156,1.05516,37136
2013.09.03,00:00,1.05516,1.05588,1.05085,1.05350,66863
2013.09.04,00:00,1.05349,1.05415,1.04747,1.04969,59107
2013.09.05,00:00,1.04970,1.05154,1.04753,1.04995,50729
2013.09.06,00:00,1.04995,1.05005,1.03811,1.04155,59362
2013.09.08,00:00,1.04073,1.04175,1.03974,1.04132,2654
2013.09.09,00:00,1.04133,1.04136,1.03591,1.03718,39798
2013.09.10,00:00,1.03717,1.03794,1.03298,1.03533,51510
2013.09.11,00:00,1.03532,1.03644,1.03088,1.03097,49112
2013.09.12,00:00,1.03096,1.03355,1.03052,1.03230,50530
2013.09.13,00:00,1.03230,1.03553,1.03217,1.03511,45247
2013.09.15,00:00,1.03115,1.03186,1.03034,1.03117,3645
2013.09.16,00:00,1.03117,1.03259,1.02817,1.03185,44517
2013.09.17,00:00,1.03185,1.03337,1.02736,1.02968,44773
2013.09.18,00:00,1.02968,1.03177,1.02009,1.02217,64738
2013.09.19,00:00,1.02217,1.02695,1.01818,1.02663,72605
2013.09.20,00:00,1.02662,1.03096,1.02623,1.03035,50673
2013.09.22,00:00,1.03022,1.03088,1.02976,1.02981,1804
2013.09.23,00:00,1.02982,1.03051,1.02744,1.02845,46058
2013.09.24,00:00,1.02847,1.03101,1.02684,1.03063,44550
2013.09.25,00:00,1.03064,1.03216,1.02854,1.03211,48484
2013.09.26,00:00,1.03212,1.03396,1.03023,1.03108,44150
2013.09.27,00:00,1.03108,1.03312,1.02974,1.03026,41404
2013.09.29,00:00,1.03130,1.03183,1.03105,1.03129,2083
2013.09.30,00:00,1.03126,1.03245,1.02746,1.03220,52578
2013.10.01,00:00,1.03219,1.03405,1.02870,1.03374,57208
2013.10.02,00:00,1.03374,1.03558,1.03234,1.03250,53985
2013.10.03,00:00,1.03252,1.03391,1.03122,1.03274,52804
2013.10.04,00:00,1.03274,1.03397,1.02894,1.02955,38436
2013.10.06,00:00,1.02912,1.03027,1.02891,1.02986,2661
2013.10.07,00:00,1.02987,1.03331,1.02959,1.03132,41177
2013.10.08,00:00,1.03134,1.03730,1.03068,1.03557,51711
2013.10.09,00:00,1.03559,1.04067,1.03556,1.03924,49999
2013.10.10,00:00,1.03925,1.04190,1.03712,1.04089,50312
2013.10.11,00:00,1.04088,1.04117,1.03395,1.03505,49956
